# Abel 2013
AUS,BRA,206
AUS,BRB,8
AUS,BRN,0
AUS,BTN,1
AUS,BWA,105
AUS,CAF,9
AUS,CAN,3577
AUS,CHE,2548
AUS,CHI,1
AUS,CHL,47
AUS,CHN,1554
AUS,CIV,0
AUS,CMR,0
AUS,COD,0
AUS,COG,7
AUS,COL,99
AUS,COM,0
AUS,CPV,3
AUS,CRI,2
AUS,CUB,0
AUS,CYP,1764
AUS,CZE,5307
AUS,DEU,13840
AUS,DJI,0
AUS,DNK,1415
AUS,DOM,5
AUS,DZA,140
AUS,ECU,553
AUS,EGY,103
AUS,ERI,0
AUS,ESH,3
AUS,ESP,9483
AUS,EST,37
AUS,ETH,0
AUS,FIN,883
AUS,FJI,293
AUS,FRA,2254
AUS,FSM,0
AUS,GAB,0
AUS,GBR,22546
AUS,GEO,0
AUS,GHA,5
AUS,GIN,0
AUS,GLP,0
AUS,GMB,0
AUS,GNB,0
AUS,GNQ,0
AUS,GRC,13132
AUS,GRD,0
AUS,GTM,11
AUS,GUF,0
AUS,GUM,0
AUS,GUY,0
AUS,HKG,407
AUS,HND,0
AUS,HRV,580
AUS,HTI,0
AUS,HUN,2611
AUS,IDN,641
AUS,IND,0
AUS,IRL,911
AUS,IRN,1
AUS,IRQ,0
AUS,ISL,322
AUS,ISR,1939
AUS,ITA,47436
AUS,JAM,0
AUS,JOR,0
AUS,JPN,1058
AUS,KAZ,1667
AUS,KEN,0
AUS,KGZ,1
AUS,KHM,0
AUS,KOR,1299
AUS,KWT,0
AUS,LAO,2
AUS,LBN,0
AUS,LBR,0
AUS,LBY,0
AUS,LCA,5
AUS,LKA,0
AUS,LSO,0
AUS,LTU,138
AUS,LUX,247
AUS,LVA,136
AUS,MAC,0
AUS,MAR,0
AUS,MDA,22
AUS,MDG,9
AUS,MDV,0
AUS,MEX,53
AUS,MKD,258
AUS,MLI,0
AUS,MLT,334
AUS,MMR,0
AUS,MNE,405
AUS,MNG,111
AUS,MOZ,0
AUS,MRT,1
AUS,MTQ,0
AUS,MUS,31
AUS,MWI,0
AUS,MYS,0
AUS,MYT,0
AUS,NAM,0
AUS,NCL,54
AUS,NER,0
AUS,NGA,0
AUS,NIC,0
AUS,NLD,1559
AUS,NOR,2486
AUS,NPL,0
AUS,NZL,9918
AUS,OMN,0
AUS,PAK,0
AUS,PAN,84
AUS,PER,0
AUS,PHL,450
AUS,PNG,0
AUS,POL,1400
AUS,PRI,0
AUS,PRK,97
AUS,PRT,498
AUS,PRY,8
AUS,PSE,0
AUS,PYF,1
AUS,QAT,0
AUS,REU,0
AUS,ROU,1939
AUS,RUS,2480
AUS,RWA,11
AUS,SAU,0
AUS,SDN,0
AUS,SEN,0
AUS,SGP,1756
AUS,SLB,0
AUS,SLE,0
AUS,SLV,2
AUS,SOM,0
AUS,SRB,6544
AUS,SSD,1137
AUS,STP,0
AUS,SUR,0
AUS,SVK,1195
AUS,SVN,908
AUS,SWE,2314
AUS,SWZ,21
AUS,SYR,0
AUS,TCD,0
AUS,TGO,0
AUS,THA,0
AUS,TJK,0
AUS,TKM,7
AUS,TLS,0
AUS,TON,0
AUS,TTO,0
AUS,TUN,7
AUS,TUR,6846
AUS,TZA,38
AUS,UGA,18
AUS,UKR,414
AUS,URY,0
AUS,USA,308
AUS,UZB,42
AUS,VCT,0
AUS,VEN,29
AUS,VIR,0
AUS,VNM,30
AUS,VUT,155
AUS,WSM,0
AUS,YEM,0
AUS,ZAF,1729
AUS,ZMB,0
AUS,ZWE,0
AUT,ABW,0
AUT,AFG,0
AUT,AGO,1
AUT,ALB,96
AUT,ARE,0
AUT,ARG,0
AUT,ARM,0
AUT,AUS,299
AUT,AUT,0
AUT,AZE,8
AUT,BDI,53
AUT,BEL,256
AUT,BEN,0
AUT,BFA,0
AUT,BGD,0
AUT,BGR,47
AUT,BHR,0
AUT,BHS,0
AUT,BIH,0
AUT,BLR,0
AUT,BLZ,0
AUT,BOL,2
AUT,BRA,10
AUT,BRB,0
AUT,BRN,0
AUT,BTN,0
AUT,BWA,0
AUT,CAF,0
AUT,CAN,118
AUT,CHE,677
AUT,CHI,0
AUT,CHL,1
AUT,CHN,0
AUT,CIV,0
AUT,CMR,0
AUT,COD,11
AUT,COG,0
AUT,COL,1
AUT,COM,0
AUT,CPV,0
AUT,CRI,0
AUT,CUB,0
AUT,CYP,15
AUT,CZE,4765
AUT,DEU,9500
AUT,DJI,0
AUT,DNK,85
AUT,DOM,0
AUT,DZA,9
AUT,ECU,11
AUT,EGY,5
AUT,ERI,0
AUT,ESH,0
AUT,ESP,1221
AUT,EST,0
AUT,ETH,0
AUT,FIN,41
AUT,FJI,0
AUT,FRA,78
AUT,FSM,0
AUT,GAB,0
AUT,GBR,429
AUT,GEO,0
AUT,GHA,0
AUT,GIN,0
AUT,GLP,0
AUT,GMB,0
AUT,GNB,0
AUT,GNQ,0
AUT,GRC,26
AUT,GRD,0
AUT,GTM,0
AUT,GUF,0
AUT,GUM,0
AUT,GUY,0
AUT,HKG,0
AUT,HND,0
AUT,HRV,49
AUT,HTI,0
AUT,HUN,1669
AUT,IDN,0
AUT,IND,0
AUT,IRL,25
AUT,IRN,1
AUT,IRQ,0
AUT,ISL,13
AUT,ISR,117
AUT,ITA,1600
AUT,JAM,0
AUT,JOR,0
AUT,JPN,0
AUT,KAZ,292
AUT,KEN,1
AUT,KGZ,3
AUT,KHM,0
AUT,KOR,0
AUT,KWT,0
AUT,LAO,0
AUT,LBN,0
AUT,LBR,39
AUT,LBY,0
AUT,LCA,0
AUT,LKA,0
AUT,LSO,0
AUT,LTU,8
AUT,LUX,65
AUT,LVA,16
AUT,MAC,0
AUT,MAR,0
AUT,MDA,4
AUT,MDG,0
AUT,MDV,0
AUT,MEX,0
AUT,MKD,7
AUT,MLI,0
AUT,MLT,4
AUT,MMR,0
AUT,MNE,42
AUT,MNG,1
AUT,MOZ,0
AUT,MRT,0
AUT,MTQ,0
AUT,MUS,0
AUT,MWI,0
AUT,MYS,0
AUT,MYT,0
AUT,NAM,0
AUT,NCL,0
AUT,NER,0
AUT,NGA,0
AUT,NIC,0
AUT,NLD,71
AUT,NOR,142
AUT,NPL,0
AUT,NZL,5
AUT,OMN,0
AUT,PAK,0
AUT,PAN,1
AUT,PER,0
AUT,PHL,0
AUT,PNG,0
AUT,POL,414
AUT,PRI,0
AUT,PRK,0
AUT,PRT,27
AUT,PRY,0
AUT,PSE,0
AUT,PYF,0
AUT,QAT,1
AUT,REU,0
AUT,ROU,160
AUT,RUS,162
AUT,RWA,4
AUT,SAU,0
AUT,SDN,0
AUT,SEN,0
AUT,SGP,0
AUT,SLB,0
AUT,SLE,0
AUT,SLV,0
AUT,SOM,0
AUT,SRB,161
AUT,SSD,190
AUT,STP,0
AUT,SUR,0
AUT,SVK,3187
AUT,SVN,507
AUT,SWE,154
AUT,SWZ,0
AUT,SYR,0
AUT,TCD,0
AUT,TGO,0
AUT,THA,0
AUT,TJK,0
AUT,TKM,3
AUT,TLS,0
AUT,TON,0
AUT,TTO,0
AUT,TUN,0
AUT,TUR,746
AUT,TZA,0
AUT,UGA,15
AUT,UKR,1
AUT,URY,0
AUT,USA,0
AUT,UZB,18
AUT,VCT,0
AUT,VEN,2
AUT,VIR,0
AUT,VNM,1
AUT,VUT,0
AUT,WSM,0
AUT,YEM,0
AUT,ZAF,22
AUT,ZMB,0
AUT,ZWE,0
AZE,ABW,0
AZE,AFG,0
AZE,AGO,0
AZE,ALB,0
AZE,ARE,0
AZE,ARG,0
AZE,ARM,0
AZE,AUS,0
AZE,AUT,44
AZE,AZE,0
AZE,BDI,0
AZE,BEL,7
AZE,BEN,0
AZE,BFA,0
AZE,BGD,0
AZE,BGR,4
AZE,BHR,0
AZE,BHS,0
AZE,BIH,0
AZE,BLR,0
AZE,BLZ,0
AZE,BOL,0
AZE,BRA,0
AZE,BRB,0
AZE,BRN,0
AZE,BTN,0
AZE,BWA,0
AZE,CAF,0
AZE,CAN,0
AZE,CHE,48
AZE,CHI,0
AZE,CHL,0
AZE,CHN,0
AZE,CIV,0
AZE,CMR,0
AZE,COD,0
AZE,COG,0
AZE,COL,0
AZE,COM,0
AZE,CPV,0
AZE,CRI,0
AZE,CUB,0
AZE,CYP,3
AZE,CZE,13
AZE,DEU,1
AZE,DJI,0
AZE,DNK,3
AZE,DOM,0
AZE,DZA,1
AZE,ECU,1
AZE,EGY,1
AZE,ERI,0
AZE,ESH,0
AZE,ESP,58
AZE,EST,0
AZE,ETH,0
AZE,FIN,3
AZE,FJI,0
AZE,FRA,21
AZE,FSM,0
AZE,GAB,0
AZE,GBR,2
AZE,GEO,0
AZE,GHA,0
AZE,GIN,0
AZE,GLP,0
AZE,GMB,0
AZE,GNB,0
AZE,GNQ,0
AZE,GRC,0
AZE,GRD,0
AZE,GTM,0
AZE,GUF,0
AZE,GUM,0
AZE,GUY,0
AZE,HKG,0
AZE,HND,0
AZE,HRV,0
AZE,HTI,0
AZE,HUN,14
AZE,IDN,0
AZE,IND,0
AZE,IRL,2
AZE,IRN,5
AZE,IRQ,0
AZE,ISL,0
AZE,ISR,10
AZE,ITA,141
AZE,JAM,0
AZE,JOR,0
AZE,JPN,0
AZE,KAZ,3
AZE,KEN,0
AZE,KGZ,0
AZE,KHM,0
AZE,KOR,0
AZE,KWT,0
AZE,LAO,0
AZE,LBN,0
AZE,LBR,0
AZE,LBY,0
AZE,LCA,0
AZE,LKA,0
AZE,LSO,0
AZE,LTU,2
AZE,LUX,1
AZE,LVA,0
AZE,MAC,0
AZE,MAR,0
AZE,MDA,2
AZE,MDG,0
AZE,MDV,0
AZE,MEX,0
AZE,MKD,0
AZE,MLI,0
AZE,MLT,0
AZE,MMR,0
AZE,MNE,0
AZE,MNG,0
AZE,MOZ,0
AZE,MRT,0
AZE,MTQ,0
AZE,MUS,0
AZE,MWI,0
AZE,MYS,0
AZE,MYT,0
AZE,NAM,0
AZE,NCL,0
AZE,NER,0
AZE,NGA,0
AZE,NIC,0
AZE,NLD,1
AZE,NOR,8
AZE,NPL,0
AZE,NZL,1
AZE,OMN,0
AZE,PAK,0
AZE,PAN,0
AZE,PER,0
AZE,PHL,0
AZE,PNG,0
AZE,POL,22
AZE,PRI,0
AZE,PRK,0
AZE,PRT,1
AZE,PRY,0
AZE,PSE,0
AZE,PYF,0
AZE,QAT,0
AZE,REU,0
AZE,ROU,4
AZE,RUS,249
AZE,RWA,0
AZE,SAU,0
AZE,SDN,0
AZE,SEN,0
AZE,SGP,0
AZE,SLB,0
AZE,SLE,0
AZE,SLV,0
AZE,SOM,0
AZE,SRB,1
AZE,SSD,0
AZE,STP,0
AZE,SUR,0
AZE,SVK,2
AZE,SVN,2
AZE,SWE,10
AZE,SWZ,0
AZE,SYR,0
AZE,TCD,0
AZE,TGO,0
AZE,THA,0
AZE,TJK,0
AZE,TKM,0
AZE,TLS,0
AZE,TON,0
AZE,TTO,0
AZE,TUN,0
AZE,TUR,162
AZE,TZA,0
AZE,UGA,0
AZE,UKR,0
AZE,URY,0
AZE,USA,0
AZE,UZB,0
AZE,VCT,0
AZE,VEN,0
AZE,VIR,0
AZE,VNM,0
AZE,VUT,0
AZE,WSM,0
AZE,YEM,0
AZE,ZAF,0
AZE,ZMB,0
AZE,ZWE,0
BDI,ABW,0
BDI,AFG,0
BDI,AGO,0
BDI,ALB,0
BDI,ARE,0
BDI,ARG,0
BDI,ARM,0
BDI,AUS,0
BDI,AUT,0
BDI,AZE,0
BDI,BDI,0
BDI,BEL,0
BDI,BEN,0
BDI,BFA,0
BDI,BGD,0
BDI,BGR,0
BDI,BHR,0
BDI,BHS,0
BDI,BIH,0
BDI,BLR,0
BDI,BLZ,0
BDI,BOL,0
BDI,BRA,0
BDI,BRB,0
BDI,BRN,0
BDI,BTN,0
BDI,BWA,0
BDI,CAF,0
BDI,CAN,0
BDI,CHE,0
BDI,CHI,0
BDI,CHL,0
BDI,CHN,0
BDI,CIV,0
BDI,CMR,0
BDI,COD,0
BDI,COG,0
BDI,COL,0
BDI,COM,0
BDI,CPV,0
BDI,CRI,0
BDI,CUB,0
BDI,CYP,0
BDI,CZE,0
BDI,DEU,0
BDI,DJI,0
BDI,DNK,0
BDI,DOM,0
BDI,DZA,0
BDI,ECU,0
BDI,EGY,0
BDI,ERI,0
BDI,ESH,0
BDI,ESP,0
BDI,EST,0
BDI,ETH,0
BDI,FIN,0
BDI,FJI,0
BDI,FRA,0
BDI,FSM,0
BDI,GAB,0
BDI,GBR,0
BDI,GEO,0
BDI,GHA,0
BDI,GIN,0
BDI,GLP,0
BDI,GMB,0
BDI,GNB,0
BDI,GNQ,0
BDI,GRC,0
BDI,GRD,0
BDI,GTM,0
BDI,GUF,0
BDI,GUM,0
BDI,GUY,0
BDI,HKG,0
BDI,HND,0
BDI,HRV,0
BDI,HTI,0
BDI,HUN,0
BDI,IDN,0
BDI,IND,0
BDI,IRL,0
BDI,IRN,0
BDI,IRQ,0
BDI,ISL,0
BDI,ISR,0
BDI,ITA,0
BDI,JAM,0
BDI,JOR,0
BDI,JPN,0
BDI,KAZ,0
BDI,KEN,0
BDI,KGZ,0
BDI,KHM,0
BDI,KOR,0
BDI,KWT,0
BDI,LAO,0
BDI,LBN,0
BDI,LBR,0
BDI,LBY,0
BDI,LCA,0
BDI,LKA,0
BDI,LSO,0
BDI,LTU,0
BDI,LUX,0
BDI,LVA,0
BDI,MAC,0
BDI,MAR,0
BDI,MDA,0
BDI,MDG,0
BDI,MDV,0
BDI,MEX,0
BDI,MKD,0
BDI,MLI,0
BDI,MLT,0
BDI,MMR,0
BDI,MNE,0
BDI,MNG,0
BDI,MOZ,0
BDI,MRT,0
BDI,MTQ,0
BDI,MUS,0
BDI,MWI,0
BDI,MYS,0
BDI,MYT,0
BDI,NAM,0
BDI,NCL,0
BDI,NER,0
BDI,NGA,0
BDI,NIC,0
BDI,NLD,0
BDI,NOR,0
BDI,NPL,0
BDI,NZL,0
BDI,OMN,0
BDI,PAK,0
BDI,PAN,0
BDI,PER,0
BDI,PHL,0
BDI,PNG,0
BDI,POL,0
BDI,PRI,0
BDI,PRK,0
BDI,PRT,0
BDI,PRY,0
BDI,PSE,0
BDI,PYF,0
BDI,QAT,0
BDI,REU,0
BDI,ROU,0
BDI,RUS,0
BDI,RWA,0
BDI,SAU,0
BDI,SDN,0
BDI,SEN,0
BDI,SGP,0
BDI,SLB,0
BDI,SLE,0
BDI,SLV,0
BDI,SOM,0
BDI,SRB,0
BDI,SSD,0
BDI,STP,0
BDI,SUR,0
BDI,SVK,0
BDI,SVN,0
BDI,SWE,0
BDI,SWZ,0
BDI,SYR,0
BDI,TCD,0
BDI,TGO,0
BDI,THA,0
BDI,TJK,0
BDI,TKM,0
BDI,TLS,0
BDI,TON,0
BDI,TTO,0
BDI,TUN,0
BDI,TUR,0
BDI,TZA,0
BDI,UGA,0
BDI,UKR,0
BDI,URY,0
BDI,USA,0
BDI,UZB,0
BDI,VCT,0
BDI,VEN,0
BDI,VIR,0
BDI,VNM,0
BDI,VUT,0
BDI,WSM,0
BDI,YEM,0
BDI,ZAF,0
BDI,ZMB,0
BDI,ZWE,0
BEL,ABW,0
BEL,AFG,0
BEL,AGO,4
BEL,ALB,3
BEL,ARE,10
BEL,ARG,0
BEL,ARM,0
BEL,AUS,18
BEL,AUT,262
BEL,AZE,1
BEL,BDI,356
BEL,BEL,0
BEL,BEN,0
BEL,BFA,0
BEL,BGD,0
BEL,BGR,84
BEL,BHR,1
BEL,BHS,0
BEL,BIH,4
BEL,BLR,0
BEL,BLZ,0
BEL,BOL,6
BEL,BRA,0
BEL,BRB,0
BEL,BRN,0
BEL,BTN,0
BEL,BWA,0
BEL,CAF,0
BEL,CAN,8
BEL,CHE,878
BEL,CHI,0
BEL,CHL,0
BEL,CHN,0
BEL,CIV,0
BEL,CMR,0
BEL,COD,0
BEL,COG,0
BEL,COL,6
BEL,COM,0
BEL,CPV,0
BEL,CRI,0
BEL,CUB,0
BEL,CYP,27
BEL,CZE,118
BEL,DEU,3004
BEL,DJI,0
BEL,DNK,152
BEL,DOM,0
BEL,DZA,22
BEL,ECU,42
BEL,EGY,7
BEL,ERI,0
BEL,ESH,0
BEL,ESP,1384
BEL,EST,0
BEL,ETH,0
BEL,FIN,78
BEL,FJI,0
BEL,FRA,1650
BEL,FSM,0
BEL,GAB,0
BEL,GBR,390
BEL,GEO,0
BEL,GHA,0
BEL,GIN,0
BEL,GLP,0
BEL,GMB,0
BEL,GNB,0
BEL,GNQ,0
BEL,GRC,267
BEL,GRD,0
BEL,GTM,0
BEL,GUF,0
BEL,GUM,0
BEL,GUY,0
BEL,HKG,0
BEL,HND,0
BEL,HRV,6
BEL,HTI,0
BEL,HUN,215
BEL,IDN,0
BEL,IND,0
BEL,IRL,120
BEL,IRN,1
BEL,IRQ,2
BEL,ISL,6
BEL,ISR,594
BEL,ITA,9910
BEL,JAM,0
BEL,JOR,0
BEL,JPN,0
BEL,KAZ,75
BEL,KEN,4
BEL,KGZ,1
BEL,KHM,0
BEL,KOR,0
BEL,KWT,0
BEL,LAO,0
BEL,LBN,0
BEL,LBR,0
BEL,LBY,0
BEL,LCA,0
BEL,LKA,0
BEL,LSO,0
BEL,LTU,24
BEL,LUX,1654
BEL,LVA,27
BEL,MAC,0
BEL,MAR,0
BEL,MDA,0
BEL,MDG,2
BEL,MDV,0
BEL,MEX,0
BEL,MKD,17
BEL,MLI,0
BEL,MLT,5
BEL,MMR,0
BEL,MNE,1
BEL,MNG,0
BEL,MOZ,0
BEL,MRT,3
BEL,MTQ,0
BEL,MUS,0
BEL,MWI,0
BEL,MYS,0
BEL,MYT,0
BEL,NAM,0
BEL,NCL,0
BEL,NER,0
BEL,NGA,0
BEL,NIC,0
BEL,NLD,36
BEL,NOR,136
BEL,NPL,0
BEL,NZL,8
BEL,OMN,0
BEL,PAK,0
BEL,PAN,6
BEL,PER,0
BEL,PHL,0
BEL,PNG,0
BEL,POL,1196
BEL,PRI,0
BEL,PRK,0
BEL,PRT,58
BEL,PRY,0
BEL,PSE,0
BEL,PYF,0
BEL,QAT,3
BEL,REU,0
BEL,ROU,310
BEL,RUS,12
BEL,RWA,67
BEL,SAU,0
BEL,SDN,0
BEL,SEN,0
BEL,SGP,0
BEL,SLB,0
BEL,SLE,0
BEL,SLV,0
BEL,SOM,0
BEL,SRB,4
BEL,SSD,367
BEL,STP,0
BEL,SUR,0
BEL,SVK,168
BEL,SVN,29
BEL,SWE,212
BEL,SWZ,0
BEL,SYR,0
BEL,TCD,0
BEL,TGO,0
BEL,THA,0
BEL,TJK,0
BEL,TKM,1
BEL,TLS,0
BEL,TON,0
BEL,TTO,0
BEL,TUN,0
BEL,TUR,594
BEL,TZA,0
BEL,UGA,109
BEL,UKR,0
BEL,URY,0
BEL,USA,0
BEL,UZB,5
BEL,VCT,0
BEL,VEN,0
BEL,VIR,0
BEL,VNM,1
BEL,VUT,0
BEL,WSM,0
BEL,YEM,0
BEL,ZAF,282
BEL,ZMB,0
BEL,ZWE,0
BEN,ABW,0
BEN,AFG,0
BEN,AGO,0
BEN,ALB,0
BEN,ARE,0
BEN,ARG,0
BEN,ARM,0
BEN,AUS,8
BEN,AUT,5
BEN,AZE,0
BEN,BDI,0
BEN,BEL,21
BEN,BEN,0
BEN,BFA,0
BEN,BGD,0
BEN,BGR,5
BEN,BHR,0
BEN,BHS,0
BEN,BIH,0
BEN,BLR,0
BEN,BLZ,0
BEN,BOL,0
BEN,BRA,3
BEN,BRB,0
BEN,BRN,0
BEN,BTN,0
BEN,BWA,0
BEN,CAF,31
BEN,CAN,80
BEN,CHE,53
BEN,CHI,0
BEN,CHL,0
BEN,CHN,0
BEN,CIV,0
BEN,CMR,0
BEN,COD,0
BEN,COG,1451
BEN,COL,0
BEN,COM,0
BEN,CPV,0
BEN,CRI,0
BEN,CUB,0
BEN,CYP,1
BEN,CZE,8
BEN,DEU,103
BEN,DJI,0
BEN,DNK,5
BEN,DOM,1
BEN,DZA,0
BEN,ECU,0
BEN,EGY,1
BEN,ERI,0
BEN,ESH,0
BEN,ESP,42
BEN,EST,0
BEN,ETH,0
BEN,FIN,1
BEN,FJI,0
BEN,FRA,1626
BEN,FSM,0
BEN,GAB,1225
BEN,GBR,0
BEN,GEO,0
BEN,GHA,1091
BEN,GIN,0
BEN,GLP,0
BEN,GMB,0
BEN,GNB,0
BEN,GNQ,0
BEN,GRC,3
BEN,GRD,0
BEN,GTM,0
BEN,GUF,0
BEN,GUM,0
BEN,GUY,0
BEN,HKG,0
BEN,HND,0
BEN,HRV,0
BEN,HTI,0
BEN,HUN,3
BEN,IDN,0
BEN,IND,0
BEN,IRL,2
BEN,IRN,0
BEN,IRQ,0
BEN,ISL,0
BEN,ISR,0
BEN,ITA,198
BEN,JAM,0
BEN,JOR,0
BEN,JPN,0
BEN,KAZ,0
BEN,KEN,0
BEN,KGZ,0
BEN,KHM,0
BEN,KOR,0
BEN,KWT,0
BEN,LAO,0
BEN,LBN,0
BEN,LBR,0
BEN,LBY,0
BEN,LCA,0
BEN,LKA,0
BEN,LSO,0
BEN,LTU,0
BEN,LUX,0
BEN,LVA,0
BEN,MAC,0
BEN,MAR,0
BEN,MDA,0
BEN,MDG,0
BEN,MDV,0
BEN,MEX,0
BEN,MKD,0
BEN,MLI,0
BEN,MLT,0
BEN,MMR,0
BEN,MNE,0
BEN,MNG,0
BEN,MOZ,0
BEN,MRT,56
BEN,MTQ,0
BEN,MUS,0
BEN,MWI,0
BEN,MYS,0
BEN,MYT,0
BEN,NAM,0
BEN,NCL,0
BEN,NER,0
BEN,NGA,8294
BEN,NIC,0
BEN,NLD,24
BEN,NOR,2
BEN,NPL,0
BEN,NZL,1
BEN,OMN,0
BEN,PAK,0
BEN,PAN,0
BEN,PER,0
BEN,PHL,0
BEN,PNG,0
BEN,POL,0
BEN,PRI,0
BEN,PRK,0
BEN,PRT,2
BEN,PRY,0
BEN,PSE,0
BEN,PYF,0
BEN,QAT,0
BEN,REU,0
BEN,ROU,0
BEN,RUS,0
BEN,RWA,0
BEN,SAU,0
BEN,SDN,0
BEN,SEN,0
BEN,SGP,0
BEN,SLB,0
BEN,SLE,0
BEN,SLV,0
BEN,SOM,0
BEN,SRB,0
BEN,SSD,0
BEN,STP,13
BEN,SUR,0
BEN,SVK,0
BEN,SVN,0
BEN,SWE,10
BEN,SWZ,0
BEN,SYR,0
BEN,TCD,0
BEN,TGO,4729
BEN,THA,0
BEN,TJK,0
BEN,TKM,0
BEN,TLS,0
BEN,TON,0
BEN,TTO,0
BEN,TUN,0
BEN,TUR,0
BEN,TZA,0
BEN,UGA,0
BEN,UKR,0
BEN,URY,0
BEN,USA,23
BEN,UZB,0
BEN,VCT,0
BEN,VEN,0
BEN,VIR,0
BEN,VNM,0
BEN,VUT,0
BEN,WSM,0
BEN,YEM,0
BEN,ZAF,15
BEN,ZMB,0
BEN,ZWE,0
BFA,ABW,0
BFA,AFG,0
BFA,AGO,0
BFA,ALB,0
BFA,ARE,0
BFA,ARG,4
BFA,ARM,0
BFA,AUS,87
BFA,AUT,95
BFA,AZE,0
BFA,BDI,0
BFA,BEL,162
BFA,BEN,5487
BFA,BFA,0
BFA,BGD,0
BFA,BGR,12
BFA,BHR,0
BFA,BHS,0
BFA,BIH,0
BFA,BLR,0
BFA,BLZ,0
BFA,BOL,0
BFA,BRA,23
BFA,BRB,0
BFA,BRN,0
BFA,BTN,0
BFA,BWA,0
BFA,CAF,106
BFA,CAN,720
BFA,CHE,570
BFA,CHI,0
BFA,CHL,1
BFA,CHN,0
BFA,CIV,153283
BFA,CMR,0
BFA,COD,0
BFA,COG,204
BFA,COL,2
BFA,COM,0
BFA,CPV,0
BFA,CRI,0
BFA,CUB,0
BFA,CYP,1
BFA,CZE,21
BFA,DEU,996
BFA,DJI,0
BFA,DNK,69
BFA,DOM,0
BFA,DZA,2
BFA,ECU,6
BFA,EGY,33
BFA,ERI,0
BFA,ESH,1
BFA,ESP,1125
BFA,EST,0
BFA,ETH,0
BFA,FIN,23
BFA,FJI,0
BFA,FRA,7484
BFA,FSM,0
BFA,GAB,2726
BFA,GBR,729
BFA,GEO,0
BFA,GHA,48266
BFA,GIN,15
BFA,GLP,0
BFA,GMB,1
BFA,GNB,0
BFA,GNQ,0
BFA,GRC,17
BFA,GRD,0
BFA,GTM,0
BFA,GUF,0
BFA,GUM,0
BFA,GUY,0
BFA,HKG,0
BFA,HND,0
BFA,HRV,0
BFA,HTI,0
BFA,HUN,2
BFA,IDN,0
BFA,IND,0
BFA,IRL,15
BFA,IRN,0
BFA,IRQ,0
BFA,ISL,2
BFA,ISR,0
BFA,ITA,7649
BFA,JAM,0
BFA,JOR,1
BFA,JPN,8
BFA,KAZ,0
BFA,KEN,0
BFA,KGZ,0
BFA,KHM,0
BFA,KOR,0
BFA,KWT,0
BFA,LAO,0
BFA,LBN,0
BFA,LBR,353
BFA,LBY,2
BFA,LCA,0
BFA,LKA,0
BFA,LSO,0
BFA,LTU,0
BFA,LUX,2
BFA,LVA,0
BFA,MAC,0
BFA,MAR,0
BFA,MDA,0
BFA,MDG,0
BFA,MDV,0
BFA,MEX,4
BFA,MKD,0
BFA,MLI,4509
BFA,MLT,1
BFA,MMR,0
BFA,MNE,0
BFA,MNG,0
BFA,MOZ,0
BFA,MRT,23
BFA,MTQ,0
BFA,MUS,0
BFA,MWI,0
BFA,MYS,0
BFA,MYT,0
BFA,NAM,0
BFA,NCL,0
BFA,NER,6375
BFA,NGA,3354
BFA,NIC,0
BFA,NLD,366
BFA,NOR,39
BFA,NPL,0
BFA,NZL,6
BFA,OMN,0
BFA,PAK,0
BFA,PAN,1
BFA,PER,2
BFA,PHL,0
BFA,PNG,0
BFA,POL,2
BFA,PRI,0
BFA,PRK,0
BFA,PRT,24
BFA,PRY,0
BFA,PSE,0
BFA,PYF,0
BFA,QAT,0
BFA,REU,0
BFA,ROU,0
BFA,RUS,290
BFA,RWA,0
BFA,SAU,0
BFA,SDN,0
BFA,SEN,1
BFA,SGP,0
BFA,SLB,0
BFA,SLE,9
BFA,SLV,0
BFA,SOM,0
BFA,SRB,0
BFA,SSD,0
BFA,STP,11
BFA,SUR,0
BFA,SVK,3
BFA,SVN,5
BFA,SWE,91
BFA,SWZ,0
BFA,SYR,0
BFA,TCD,0
BFA,TGO,155
BFA,THA,0
BFA,TJK,0
BFA,TKM,0
BFA,TLS,0
BFA,TON,0
BFA,TTO,0
BFA,TUN,0
BFA,TUR,2
BFA,TZA,0
BFA,UGA,0
BFA,UKR,0
BFA,URY,0
BFA,USA,1368
BFA,UZB,0
BFA,VCT,0
BFA,VEN,0
BFA,VIR,0
BFA,VNM,0
BFA,VUT,0
BFA,WSM,0
BFA,YEM,0
BFA,ZAF,55
BFA,ZMB,0
BFA,ZWE,0
BGD,ABW,9
BGD,AFG,0
BGD,AGO,1710
BGD,ALB,2
BGD,ARE,646729
BGD,ARG,70
BGD,ARM,0
BGD,AUS,28250
BGD,AUT,1910
BGD,AZE,5
BGD,BDI,19
BGD,BEL,1199
BGD,BEN,0
BGD,BFA,0
BGD,BGD,0
BGD,BGR,681
BGD,BHR,87794
BGD,BHS,8
BGD,BIH,0
BGD,BLR,15
BGD,BLZ,7
BGD,BOL,49
BGD,BRA,247
BGD,BRB,8
BGD,BRN,1299
BGD,BTN,44
BGD,BWA,85
BGD,CAF,8
BGD,CAN,28067
BGD,CHE,2414
BGD,CHI,207
BGD,CHL,76
BGD,CHN,4736
BGD,CIV,0
BGD,CMR,1
BGD,COD,469
BGD,COG,106
BGD,COL,47
BGD,COM,0
BGD,CPV,1
BGD,CRI,11
BGD,CUB,1
BGD,CYP,685
BGD,CZE,894
BGD,DEU,5454
BGD,DJI,0
